filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b2_unrelaxed_rank_082_alphafold2_multimer_v3_model_4_seed_020.r1.pdb,77.83111111111111,77.52234782608696,83.67188524590163,81.55952,76.23344,72.46416666666666,61.55,85.7209090909091,55.675178571428575,15.758759913140372,20.04247197827653,15.5357284669886,12.032253030916529,11.942314222963653,12.316002029879664,9.682538406843529,11.20245227617596,0.481,61.8,0.652
_hNaV1.7-alpha-b2_unrelaxed_rank_082_alphafold2_multimer_v3_model_4_seed_020.r0.pdb,73.39077777777779,77.6115652173913,81.24122950819672,81.31496000000001,74.68536,62.29666666666666,43.61333333333334,72.81318181818182,58.45904761904762,13.708922350060927,20.626936975712123,15.779242820870714,12.110582190794958,13.347481972267278,14.542686581233882,13.031043933622506,9.281903576314503,0.241,58.8,0.583
_hNaV1.7-alpha-b2_unrelaxed_rank_069_alphafold2_multimer_v3_model_1_seed_021.r5.pdb,79.11165972222221,81.1295652173913,83.86901639344262,84.01648,80.07464,65.30833333333334,47.333333333333336,89.04227272727273,70.66619047619048,16.02682744650356,20.69691133961781,15.362850028559151,21.63106278017796,12.973350569532917,15.113662891569335,11.781454494246455,10.312143278678782,0.556,64.4,0.664
_hNaV1.7-alpha-b2_unrelaxed_rank_064_alphafold2_multimer_v3_model_1_seed_017.r4.pdb,78.67236111111112,77.97721739130434,83.78008196721312,83.21832,79.08712,66.375,55.63666666666666,88.39272727272727,69.82202380952381,16.32949445022717,20.82705965805063,16.31511572131807,16.910578168708486,13.24435113548414,14.967791620676712,11.543187298142572,10.401643812398111,0.551,63.9,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_081_alphafold2_multimer_v3_model_5_seed_013.r3.pdb,79.62529166666667,77.54095652173912,82.7794262295082,83.6756,80.50847999999999,73.5825,69.75,89.95772727272727,69.50059523809524,15.810273242420577,20.71939234147565,15.707021614551882,21.22612562386268,11.528657770963628,12.147774240575924,8.53777172334796,10.49439302675481,0.5,64.0,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_030_alphafold2_multimer_v3_model_2_seed_025.r2.pdb,78.08425694444445,78.2375652173913,83.68368852459017,81.53775999999999,79.46032000000001,66.08333333333333,48.53,87.90090909090908,72.88345238095238,15.158685266209602,19.9923442847506,15.14231138234847,20.26590767767385,11.72214421511696,14.977094444517602,11.115049392602804,10.52277558441688,0.587,63.5,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_097_alphafold2_multimer_v3_model_3_seed_025.pdb,80.34613888888889,79.82260869565218,83.35926229508196,84.38392,80.99839999999999,72.81916666666666,75.91666666666667,89.25045454545455,62.353452380952376,16.001139303187134,20.76085465485465,16.013792336607843,21.557094748597272,11.936694433552365,12.899784688125612,7.704724394811277,10.586695518432558,0.338,64.3,0.645
_hNaV1.7-alpha-b2_unrelaxed_rank_089_alphafold2_multimer_v3_model_2_seed_013.r1.pdb,77.406875,76.29634782608696,83.05729508196721,80.75568000000001,77.91328,73.42583333333333,63.61333333333334,83.435,55.81083333333333,14.676102684295987,19.59841876274716,14.921747015681508,19.82862125817123,11.642885724767725,11.512399141794903,9.787794235679456,10.662971630835374,0.502,61.8,0.658
_hNaV1.7-alpha-b2_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_016.r5.pdb,80.91101388888889,80.16756521739131,84.23655737704918,84.30256,78.87632,78.115,79.21,90.62181818181818,70.39047619047619,15.843247457513248,20.868462449351654,15.709889019340654,16.662398686863785,12.744961121949334,13.593737271258409,7.500003333332592,10.417705793503671,0.57,65.6,0.684
_hNaV1.7-alpha-b2_unrelaxed_rank_015_alphafold2_multimer_v3_model_2_seed_017.r0.pdb,68.13533333333334,76.10191304347825,80.89500000000001,78.60647999999999,48.05432,63.30833333333334,36.72666666666667,69.09409090909091,50.40136904761905,14.69848226858814,20.27124594098745,15.821715646540987,14.330619630706831,12.10415321284393,14.705151410305165,15.990476509472757,8.990968023522273,0.291,54.8,0.584
_hNaV1.7-alpha-b2_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_018.r2.pdb,77.33439583333333,77.88460869565218,81.48639344262295,79.08008,76.16384,67.62083333333334,60.446666666666665,87.68818181818182,61.94577380952381,15.676549875530648,20.239409008170178,15.567457274712527,19.72016980150019,10.808101082058773,13.381434489620313,10.312626290135796,10.421443518054492,0.305,61.8,0.633
_hNaV1.7-alpha-b2_unrelaxed_rank_042_alphafold2_multimer_v3_model_5_seed_025.r4.pdb,79.0986875,77.04269565217392,83.27918032786884,83.43256,77.45624000000001,73.31166666666667,69.02333333333333,90.0868181818182,69.56464285714286,15.82316624446574,20.81112942634301,15.742349919881722,20.345980954478456,12.081636519942158,12.148603294206296,8.210788999846482,10.504250663421928,0.536,63.7,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_020.r1.pdb,78.15499305555555,76.65765217391304,83.45967213114754,81.23616,75.9868,75.95916666666666,59.57333333333333,80.52227272727272,72.12869047619049,14.65344935501536,20.27076125852209,15.136167051139465,11.963894265664504,11.608811911647118,11.731247717101535,9.730865737435698,10.621701417381304,0.592,63.4,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_005_alphafold2_multimer_v3_model_4_seed_029.r3.pdb,79.66771527777777,78.98791304347827,84.28590163934426,82.93368,81.23232,70.67833333333333,59.303333333333335,90.95681818181818,73.40761904761905,15.902558536285916,20.36880207572355,15.726542245516018,21.00225030800271,11.132686692797924,13.39229886912624,9.913938773262622,10.550622256530657,0.564,64.3,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_024.r5.pdb,79.0801875,77.78391304347826,83.6266393442623,83.37472,79.80464,69.96833333333333,58.31,90.04772727272727,70.52952380952381,16.034776050821538,20.607445474876307,15.75055621240088,21.42864984080892,12.818591576300417,13.394419770934462,10.048139180962812,10.53896133402149,0.564,63.7,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_028.r1.pdb,77.73813194444445,76.64095652173913,83.40303278688525,81.73303999999999,78.95344,71.2075,59.14666666666667,85.12227272727273,55.306488095238095,14.959599760688786,20.342236012788764,14.922501499413563,13.506511651792255,11.874950147263776,13.20291971497214,9.351256332707386,10.619311135850571,0.498,61.9,0.65
_hNaV1.7-alpha-b2_unrelaxed_rank_064_alphafold2_multimer_v3_model_1_seed_017.pdb,79.07890972222222,79.35313043478261,83.97336065573771,83.67496000000001,78.55728,66.32083333333334,52.85333333333333,89.16545454545454,71.58869047619048,16.308347218525856,20.79919234008859,16.397656326438845,16.911340396313946,13.223650706215738,14.85228093593708,11.370887168554615,10.36862681361423,0.568,64.4,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_043_alphafold2_multimer_v3_model_5_seed_014.r2.pdb,77.53152777777777,77.26782608695652,82.53983606557378,81.2596,78.14264,69.2075,60.84333333333333,85.04727272727273,65.32053571428571,15.347826197869194,20.441103933007145,15.501039126458586,15.699720029350845,11.303117003729549,11.976190504496827,10.167011458634244,10.532767585017718,0.416,62.3,0.647
_hNaV1.7-alpha-b2_unrelaxed_rank_009_alphafold2_multimer_v3_model_2_seed_026.r1.pdb,76.87559027777777,77.15147826086957,82.50967213114754,81.23584,76.90368,67.63916666666667,56.0,81.97500000000001,53.71565476190476,15.53659943488278,20.510587168581985,15.327334438838346,15.189001975113442,13.743465247163831,12.563364716508074,9.87400789953097,10.649329838069624,0.495,61.1,0.642
_hNaV1.7-alpha-b2_unrelaxed_rank_013_alphafold2_multimer_v3_model_2_seed_016.r5.pdb,79.85875,77.74826086956521,84.42868852459016,83.58936,80.17632,73.47833333333334,71.52,90.53545454545454,74.70904761904762,15.441743975341646,20.81946075190229,15.48174838317688,20.7344808712444,12.145830766151816,12.473232820724547,8.22582798264102,10.46395952782693,0.601,64.8,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_077_alphafold2_multimer_v3_model_5_seed_023.r5.pdb,78.38216666666668,76.6104347826087,83.02368852459016,82.76312,77.36880000000001,67.3975,59.376666666666665,89.99454545454546,70.91315476190476,16.189831654467568,20.78993973055237,16.247679249665165,21.198423549877475,11.52541530705076,13.600229005424872,10.372860405886122,10.53358955911991,0.559,63.2,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_007_alphafold2_multimer_v3_model_2_seed_015.pdb,80.29515277777779,76.96034782608696,84.53237704918034,84.752,78.28656,75.41666666666667,77.37666666666667,90.98272727272727,75.55714285714286,15.476850584017413,20.74817471489962,15.665680100142476,17.502058050412238,12.380717588249883,12.327721525083213,7.836557535040498,10.480658042317762,0.616,65.4,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_009_alphafold2_multimer_v3_model_2_seed_026.r3.pdb,78.20119444444444,77.342,83.6977049180328,82.822,77.01496,69.8525,61.13333333333333,88.19636363636363,61.87690476190476,15.72940714076662,20.58615597920117,15.75198609699742,16.995514055185268,11.150316811642618,12.88227736077748,10.348665469518275,10.58642172785498,0.438,62.7,0.654
_hNaV1.7-alpha-b2_unrelaxed_rank_043_alphafold2_multimer_v3_model_5_seed_014.r0.pdb,74.04908333333333,76.6571304347826,77.80803278688525,79.9104,76.36624,63.93666666666667,51.09333333333333,76.79863636363636,58.101309523809526,13.973222033589815,20.514795660693288,15.978576469761002,15.996078832013804,12.998912492974172,12.841623184005984,10.352011350457456,9.839096808142504,0.255,59.2,0.6
_hNaV1.7-alpha-b2_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_028.r3.pdb,78.64652083333334,77.32895652173913,84.32450819672131,81.22488,78.002,71.05333333333333,63.31333333333333,89.03772727272727,55.8725,14.985058057945588,20.0055304853433,14.891388182436184,14.195565786540527,11.563328845968188,12.30326806177936,9.790385334602512,10.626400001882104,0.539,62.7,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_005_alphafold2_multimer_v3_model_4_seed_029.r1.pdb,78.60635416666666,78.46182608695652,83.26991803278689,81.63584,79.1616,72.29583333333333,58.28333333333333,86.45818181818181,59.31488095238095,15.104015823614592,19.86174921803213,15.667923314849354,20.042103158101945,10.967016914366456,13.066151690532298,9.721070620050035,10.735448430317197,0.51,62.5,0.657
_hNaV1.7-alpha-b2_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_020.r3.pdb,79.36110416666666,75.67947826086956,84.07516393442623,82.78496000000001,78.11624,73.18166666666667,66.43666666666667,89.47727272727273,72.20636904761905,15.45940102332558,20.69387576071723,15.541616196522163,17.6314955973678,11.922091217567496,12.46378188994015,9.523327884726012,10.564739514062806,0.571,64.3,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_042_alphafold2_multimer_v3_model_5_seed_025.r6.pdb,79.56010416666666,78.904,83.63237704918032,84.45360000000001,78.874,71.63583333333334,64.49,90.18136363636364,71.5102380952381,16.162148310172135,20.756805871809853,16.120703148436178,21.32760828128649,11.746000766218264,12.382850075810495,9.015838785160255,10.413608308362669,0.582,64.2,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_018.r0.pdb,71.91872916666667,75.11660869565218,78.1077868852459,77.48288000000001,72.41192,63.30166666666667,53.45000000000001,74.30136363636365,61.0397619047619,14.770045294446462,20.352813613847104,15.686653020960208,17.30103248364097,12.667337960281948,14.827228770070285,10.509986536623154,8.672306382964106,0.209,57.8,0.585
_hNaV1.7-alpha-b2_unrelaxed_rank_008_alphafold2_multimer_v3_model_4_seed_028.pdb,79.81290277777778,79.87704347826087,84.42393442622951,84.90480000000001,79.55584,70.87,60.78,91.00818181818182,75.83880952380953,16.013278895966312,20.764682829265656,15.832543857510707,12.187094075291286,11.068112666575091,13.05300191526838,9.427238407932622,10.55278479833641,0.616,64.8,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_015_alphafold2_multimer_v3_model_2_seed_017.r2.pdb,78.86598611111111,77.17808695652174,84.10811475409837,82.474,78.25224,72.38583333333334,55.5,87.12181818181818,63.85297619047618,15.193075034370098,20.377090788431996,15.26233098186512,15.018643380811731,11.969733873399193,12.58866958816538,8.691567637658927,10.730240724233544,0.465,63.6,0.661
_hNaV1.7-alpha-b2_unrelaxed_rank_089_alphafold2_multimer_v3_model_2_seed_013.r3.pdb,79.63993055555555,77.63547826086956,83.94049180327869,81.89688000000001,79.18,73.81166666666667,73.83,89.61,58.2310119047619,14.8631929947774,19.711549355644262,14.925505988072898,19.844947618978487,12.157878844601145,12.061880326051988,7.792575248273193,10.534956146088128,0.536,63.6,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_013.r5.pdb,80.62826388888888,79.88869565217392,83.92983606557378,84.57472,82.1096,72.18166666666667,71.16666666666667,90.14954545454545,70.54119047619048,16.184476173172857,20.84327145627576,16.131359924073358,21.724981219784745,11.615003659060983,12.275770770098308,8.009040391957079,10.563376070177563,0.532,65.2,0.661
_hNaV1.7-alpha-b2_unrelaxed_rank_074_alphafold2_multimer_v3_model_1_seed_027.pdb,80.54527777777777,80.62634782608696,83.64483606557377,83.94872,79.26744000000001,75.96333333333332,71.96,90.0690909090909,70.30642857142857,16.049404848778657,20.753121066480578,15.975508411315111,16.980222083353326,12.133520882250131,13.194035356933073,7.841987885734077,10.507238029092136,0.561,65.5,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_081_alphafold2_multimer_v3_model_5_seed_013.r1.pdb,76.77803472222222,77.50947826086957,81.14188524590163,80.26016,77.61192,67.62416666666667,56.86666666666667,84.87409090909091,62.26214285714286,15.448809824708178,19.825906940162916,15.176966824764428,20.04864025314435,10.068186480195925,12.95561461297765,10.667649694285991,10.58766102593014,0.377,61.4,0.635
_hNaV1.7-alpha-b2_unrelaxed_rank_064_alphafold2_multimer_v3_model_1_seed_017.r6.pdb,79.07890972222222,79.35313043478261,83.97336065573771,83.67496000000001,78.55728,66.32083333333334,52.85333333333333,89.16545454545454,71.58869047619048,16.308347218525856,20.79919234008859,16.397656326438845,16.911340396313946,13.223650706215738,14.85228093593708,11.370887168554615,10.36862681361423,0.568,64.4,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_030_alphafold2_multimer_v3_model_2_seed_025.r0.pdb,70.08420833333334,74.94895652173912,78.68270491803278,79.8672,69.80184,64.85583333333334,36.79,68.47090909090909,56.35505952380952,14.03654676193543,20.22983250054236,15.177317121283323,18.17758053207302,12.206261671781414,15.29919233162326,24.15095041608093,9.046538675095574,0.232,56.5,0.571
_hNaV1.7-alpha-b2_unrelaxed_rank_082_alphafold2_multimer_v3_model_4_seed_020.r2.pdb,79.66954861111111,79.32521739130435,83.33893442622951,83.24176,79.46616,74.295,66.72,89.17727272727274,56.94136904761905,15.432041537009937,20.45010814152336,15.636137438638738,12.158520674818956,12.422594052773356,12.247240464692444,8.42021401153201,10.601978400279828,0.542,63.1,0.67
_hNaV1.7-alpha-b2_unrelaxed_rank_082_alphafold2_multimer_v3_model_4_seed_020.r3.pdb,79.34585416666667,78.616,83.99459016393443,83.5896,78.68464,73.5575,66.45666666666666,90.26727272727273,54.72767857142857,15.66171654066054,20.56275732969681,15.593755929858595,12.17604549925796,11.947772344667436,12.836176105055586,7.72101463539605,10.661871927574444,0.475,62.8,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_100_alphafold2_multimer_v3_model_3_seed_021.pdb,80.03599305555555,80.48391304347825,82.43032786885246,83.77744,81.39432000000001,71.545,74.19,89.17954545454546,63.51291666666667,15.910158704425294,20.805649809607008,15.877711705406416,21.345508497105428,11.6798570196728,12.323060050166111,7.93203662371777,10.517757650754271,0.316,64.1,0.637
_hNaV1.7-alpha-b2_unrelaxed_rank_030_alphafold2_multimer_v3_model_2_seed_025.r1.pdb,76.78531944444444,75.59904347826087,82.70795081967213,81.23584,78.73624000000001,67.28333333333333,55.64666666666667,83.6531818181818,57.047916666666666,14.688930185687452,20.00763464280573,15.148756813679467,19.85012851343789,12.358994781130058,15.021841065595124,8.593741269086475,10.514382911041428,0.491,61.3,0.645
_hNaV1.7-alpha-b2_unrelaxed_rank_081_alphafold2_multimer_v3_model_5_seed_013.r0.pdb,74.81542361111111,78.5675652173913,80.50073770491804,80.02192,77.61184,65.34666666666666,49.75,77.23409090909091,59.98535714285715,15.047454967535208,19.86710409194053,15.385783892931814,19.28391995938585,12.115046058517484,14.80357260933995,11.779058621129275,9.281635523979595,0.299,59.7,0.604
_hNaV1.7-alpha-b2_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_013.r4.pdb,80.59968055555555,79.23652173913044,84.58655737704917,84.86544,81.77792,72.03583333333334,72.95666666666666,90.16090909090909,71.70345238095238,16.18049452272705,20.80439890984597,16.304582760684188,21.620109273544383,11.624537969313018,12.093742844959122,7.779365205465033,10.618674163943444,0.545,65.3,0.661
_hNaV1.7-alpha-b2_unrelaxed_rank_069_alphafold2_multimer_v3_model_1_seed_021.r6.pdb,78.9810138888889,81.16573913043477,83.82762295081967,84.2072,79.84967999999999,65.28166666666667,49.89666666666667,89.08454545454546,70.7185119047619,15.969151887310735,20.71304914781984,15.694781807976817,21.33409348906112,12.838872458280749,15.314853345690254,11.635534796475836,10.304130336908592,0.566,64.2,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_089_alphafold2_multimer_v3_model_2_seed_013.r2.pdb,79.16796527777777,77.0786956521739,83.8961475409836,80.98488,79.05544,74.82833333333333,68.98,88.08727272727273,63.47297619047619,14.782886761387305,19.66076097204785,14.98822384407172,19.696696702746884,11.873842301462489,12.055233718182324,9.388082072500218,10.65465349037687,0.425,63.6,0.661
_hNaV1.7-alpha-b2_unrelaxed_rank_015_alphafold2_multimer_v3_model_2_seed_017.r3.pdb,79.67659027777778,78.53,84.96155737704917,82.93584,78.10464,72.9225,60.23,88.88318181818182,72.28428571428572,15.048042430828003,20.48433499042622,15.327614980811592,16.780292309730484,12.04991937732365,12.920782677531577,8.824603163882214,10.66618811947361,0.565,64.6,0.671
_hNaV1.7-alpha-b2_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_016.r6.pdb,81.0936875,80.82069565217391,84.40163934426229,84.23168,79.45168,78.03,79.68666666666667,90.69090909090907,71.5520238095238,15.80419210209747,20.86745132976234,15.949213052686956,16.751365377186424,12.706773508644906,13.486292448260196,7.534069086489718,10.444730489581817,0.579,65.8,0.684
_hNaV1.7-alpha-b2_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_018.r1.pdb,75.86401388888888,77.01556521739131,80.0195081967213,77.36592,75.53568,63.553333333333335,60.156666666666666,83.70772727272727,60.943154761904765,15.467905158747255,19.69413364431144,15.52264916178936,17.334814074572595,11.418581085231212,13.20755314204717,10.6326953309121,10.604937057804728,0.302,60.8,0.621
_hNaV1.7-alpha-b2_unrelaxed_rank_036_alphafold2_multimer_v3_model_3_seed_017.pdb,81.07963194444444,79.8488695652174,84.36065573770492,84.58952000000001,79.5856,72.97833333333334,77.10666666666667,90.02590909090908,72.88678571428571,16.251746490762155,20.920435057617706,16.229035060655946,17.155734026849448,12.055322144181796,12.858713660393873,7.748659432443782,10.597269176537887,0.587,65.7,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_020.r2.pdb,79.23189583333333,76.28634782608695,83.88409836065574,82.44064,79.986,71.44166666666666,59.803333333333335,86.65863636363636,70.83565476190476,15.272452357103624,20.562811237766105,15.466717912989814,13.799459627101344,11.584688213327109,12.295754104567964,9.745168392593325,10.76901388243139,0.542,64.2,0.664
_hNaV1.7-alpha-b2_unrelaxed_rank_005_alphafold2_multimer_v3_model_4_seed_029.r0.pdb,71.58925,76.06304347826087,81.19221311475411,82.7504,66.98064,64.9825,62.44333333333333,74.49909090909091,56.55553571428571,14.038674937471844,20.42025604638689,15.60489474491898,19.104958963578017,13.508621321215571,12.735887640836031,9.974702150941653,8.40740673454068,0.324,56.9,0.589
_hNaV1.7-alpha-b2_unrelaxed_rank_034_alphafold2_multimer_v3_model_1_seed_012.pdb,80.43115972222222,80.30252173913044,83.88147540983607,84.71032000000001,77.64416,76.0775,75.33666666666666,90.53363636363636,71.25696428571429,15.614907588583415,20.852330373365948,15.567356679924824,19.820776700220406,12.194081392216471,12.210631146668872,7.925466043079107,10.427756997552253,0.584,65.5,0.683
_hNaV1.7-alpha-b2_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_024.r6.pdb,78.84761805555556,77.34260869565217,83.3533606557377,83.12576,79.82736,69.44083333333333,63.5,90.21227272727272,71.04976190476191,16.10258482356171,20.726399156631132,15.948707439789596,21.540699617236204,12.931232307866098,13.342922918161522,8.704629228175085,10.541022578478808,0.567,63.5,0.663
_hNaV1.7-alpha-b2_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_028.r2.pdb,77.6690763888889,76.85643478260869,83.36647540983606,80.79432000000001,77.43664,67.8775,53.02333333333333,88.34363636363636,60.77577380952381,14.845284065992136,20.135272384549456,14.961606063521389,13.465957299798628,12.036379605180288,12.993324170511562,9.93659363162246,10.748811329630826,0.399,62.4,0.648
_hNaV1.7-alpha-b2_unrelaxed_rank_043_alphafold2_multimer_v3_model_5_seed_014.r1.pdb,76.0735,76.30895652173913,80.97008196721312,79.41376,77.01344,65.79166666666667,56.38666666666666,83.34954545454546,62.34803571428571,14.53790700204125,20.1708160221643,15.351356552435355,15.570901996994266,11.343230844869552,11.88670543085846,10.54862920004301,11.047246036908929,0.353,61.0,0.633
_hNaV1.7-alpha-b2_unrelaxed_rank_050_alphafold2_multimer_v3_model_5_seed_026.pdb,79.98857638888889,78.58026086956521,83.74754098360657,84.35672,79.23464,72.35916666666667,61.05,90.58818181818182,71.18607142857142,16.005763774340792,20.786577640390924,15.83454571498658,16.942480810082095,11.290982951010069,12.302245770590016,10.2200142857043,10.36704900152401,0.576,64.4,0.671
_hNaV1.7-alpha-b2_unrelaxed_rank_009_alphafold2_multimer_v3_model_2_seed_026.r2.pdb,78.55104166666666,78.23460869565217,83.76368852459017,81.50608,77.20872,70.74083333333333,59.13333333333333,87.31818181818181,55.27976190476191,15.493598484535475,20.44131722761525,15.33261164968317,16.83344830983836,12.73860734146398,12.77192565747233,9.334734007994015,10.887076237447776,0.545,62.4,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_013_alphafold2_multimer_v3_model_2_seed_016.r6.pdb,80.39610416666666,78.59756521739129,84.55155737704919,83.93839999999999,80.89376,74.16250000000001,76.39666666666666,90.88363636363636,75.05571428571429,15.385011472208918,20.807640567829885,15.59576336701734,21.10819558844384,12.284040621880084,12.457678555814482,7.831260243409103,10.52944480967539,0.607,65.2,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_077_alphafold2_multimer_v3_model_5_seed_023.r6.pdb,78.81515277777778,77.47547826086956,83.27245901639344,83.51,78.47064,66.62583333333333,59.95,90.13363636363636,70.92720238095238,16.137321060200794,20.74752221350781,15.94518519804646,21.286300852895977,11.347084074774452,13.39328018074736,10.106719052194933,10.395458671939396,0.56,63.5,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_047_alphafold2_multimer_v3_model_1_seed_014.pdb,80.46140972222221,80.56617391304349,83.60581967213115,83.89384,79.43896000000001,76.02666666666666,65.10333333333334,90.17727272727274,71.97672619047619,15.763997113676467,20.636706011376912,15.671057462724075,16.82312726576126,12.677041610722906,13.22557159445292,8.489303740590275,10.429815099032195,0.578,65.6,0.683
_hNaV1.7-alpha-b2_unrelaxed_rank_077_alphafold2_multimer_v3_model_5_seed_023.r2.pdb,77.47574305555555,74.48773913043479,82.66672131147541,80.25064,77.21039999999999,68.185,58.11333333333334,88.27045454545454,66.75761904761904,15.35198335720828,20.241225506376832,15.502889730627643,15.776071247303625,12.696529722723447,12.76587776065555,10.646970508083507,10.522246148042726,0.436,62.4,0.647
_hNaV1.7-alpha-b2_unrelaxed_rank_013_alphafold2_multimer_v3_model_2_seed_016.r2.pdb,78.31954166666667,77.5064347826087,84.0788524590164,81.61312,79.15864,71.36416666666666,61.906666666666666,86.52,69.27982142857142,14.811017993372367,20.041547994104647,15.303316960711491,20.2565839667008,11.80857120908368,12.076306388958503,9.46091311660772,10.694502185702708,0.519,63.5,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_009_alphafold2_multimer_v3_model_2_seed_026.r6.pdb,80.37517361111111,78.75834782608695,84.4139344262295,84.97136,79.95688,73.95416666666667,70.02333333333333,91.04772727272729,74.31422619047619,15.748683310042145,20.79024956560166,15.545306751556886,16.99469493695018,12.02610838966621,12.291551041264077,8.896121683070664,10.533819250395366,0.612,65.2,0.681
_hNaV1.7-alpha-b2_unrelaxed_rank_071_alphafold2_multimer_v3_model_4_seed_013.pdb,79.90646527777777,79.97721739130434,84.7483606557377,85.02911999999999,80.87375999999999,70.6875,63.2,91.44590909090908,74.04738095238095,15.88561172885703,20.661213565519333,15.754704821100267,21.426691975197667,11.348133150434922,12.9221187504217,8.789113152076267,10.542850231317905,0.564,64.7,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_043_alphafold2_multimer_v3_model_5_seed_014.r5.pdb,79.07438194444444,77.15286956521739,83.05622950819672,82.59648,78.07368,73.16666666666667,60.44,90.31318181818182,71.24017857142857,15.986839243577826,20.620573537125487,15.760962216819122,17.02045868947133,11.640455016879711,12.157135312235363,10.009849998876108,10.46899469863272,0.567,63.8,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_005_alphafold2_multimer_v3_model_4_seed_029.r4.pdb,79.38015277777778,79.4171304347826,84.76196721311474,83.30608000000001,79.84136,68.91666666666667,57.66666666666666,91.2381818181818,75.08047619047619,15.755222911783887,20.481676322996613,15.823737674772042,21.06487764028076,11.284315708096791,13.160507209070628,10.088605701483232,10.564321558907604,0.603,64.3,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_020.r6.pdb,80.03949305555555,77.6151304347826,84.33409836065574,84.01096000000001,78.50296,73.94333333333333,73.52,90.42636363636365,74.8692261904762,15.434537958746937,20.73194139486218,15.433320154781988,17.08813957105922,12.232923158427834,12.439179474547348,8.013395098208997,10.498889274585196,0.596,65.1,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_028.r6.pdb,79.70383333333334,78.04460869565217,84.4938524590164,82.54168,78.9464,74.59333333333333,71.20666666666666,90.475,73.8602380952381,15.213410827293137,20.39702946509614,15.24372074002932,14.830714514142604,12.22093069287278,12.224211426509278,8.263122714809457,10.470649359041683,0.59,64.8,0.671
_hNaV1.7-alpha-b2_unrelaxed_rank_018_alphafold2_multimer_v3_model_2_seed_024.pdb,79.95727083333334,77.78660869565218,84.01377049180329,83.2168,78.32464,76.35916666666667,78.12333333333333,90.90636363636364,74.72,15.632424699962575,20.850433712515432,15.804135756187364,17.010200821859804,12.513923045951657,12.420678805926832,7.79091451628113,10.465815496176113,0.606,65.0,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_066_alphafold2_multimer_v3_model_5_seed_024.r2.pdb,76.59142361111111,75.92904347826087,81.87491803278688,81.5596,77.3408,61.59666666666666,41.29,87.18772727272727,64.96357142857143,15.977077924326462,20.4927580866998,15.670829493042165,21.11339892106432,12.55218937078309,15.296261340602154,12.38089334418159,10.448227457324998,0.395,61.4,0.633
