filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b1_unrelaxed_rank_079_alphafold2_multimer_v3_model_1_seed_022.r2.pdb,79.2059375,79.67608695652174,83.37229508196721,81.58712,77.84783999999999,74.76416666666667,64.96,88.99318181818181,66.05377659574468,15.125366441841996,20.586173442386038,15.289842674141548,17.147542564460952,11.813484837252725,12.071894714583957,9.598826334505691,10.354832543310394,0.217,64.4,0.642
_hNaV1.7-alpha-b1_unrelaxed_rank_084_alphafold2_multimer_v3_model_3_seed_020.r4.pdb,79.81511805555556,78.88460869565218,82.89073770491804,81.57392,80.56103999999999,74.06333333333333,74.33666666666666,90.09363636363636,65.47861702127659,16.15516230187738,20.99995433328368,16.207823450420477,21.85369028333659,12.130814358483937,12.422865168712088,7.749079687291904,10.536436494375126,0.276,64.7,0.635
_hNaV1.7-alpha-b1_unrelaxed_rank_009_alphafold2_multimer_v3_model_4_seed_019.r0.pdb,72.67102083333333,79.1395652173913,81.43221311475409,79.34960000000001,52.05352,68.71166666666666,61.623333333333335,73.86136363636363,58.75441489361702,13.698054825412257,19.53544074240456,15.6201133798702,16.85427604496853,12.995200883403072,12.367390791917268,9.596759921973666,10.539331003436605,0.289,58.6,0.607
_hNaV1.7-alpha-b1_unrelaxed_rank_064_alphafold2_multimer_v3_model_2_seed_019.r1.pdb,78.02097916666668,77.94956521739131,82.64647540983607,77.54752,79.75352000000001,71.89,58.76,85.50272727272727,61.89382978723405,14.210341621509317,19.46523547250328,15.188344149379812,19.154505135868167,12.297429853428724,12.88491870366282,9.228272536070875,10.932738220592311,0.276,62.8,0.642
_hNaV1.7-alpha-b1_unrelaxed_rank_046_alphafold2_multimer_v3_model_5_seed_015.r1.pdb,76.59434027777777,76.64582608695653,82.07606557377049,77.66712,75.09792,69.27166666666666,59.86666666666667,86.20181818181818,65.9513829787234,14.632379266544454,20.17965733108469,15.529434052791492,11.969746446771545,12.336263656391266,12.490803737149983,9.959041218912592,10.648075178171874,0.231,62.0,0.626
_hNaV1.7-alpha-b1_unrelaxed_rank_096_alphafold2_multimer_v3_model_3_seed_028.r2.pdb,79.74019444444444,79.9011304347826,82.61409836065573,80.2332,78.7188,74.4525,70.66666666666667,89.97727272727273,67.49308510638298,15.674854034408105,20.64250309434396,15.576890382871673,16.412720584960923,11.502836302408202,12.15999527138066,8.577708202078222,10.672660774146248,0.266,64.7,0.635
_hNaV1.7-alpha-b1_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_023.r1.pdb,78.07189583333333,76.61973913043478,82.11991803278688,78.782,78.10191999999999,74.71499999999999,70.69,85.9440909090909,68.54526595744682,12.49810261599736,20.3684516102722,14.915165201901049,13.03207892087828,11.713042474096984,11.606239614965736,9.480002162447011,10.826410808758368,0.457,63.7,0.663
_hNaV1.7-alpha-b1_unrelaxed_rank_089_alphafold2_multimer_v3_model_3_seed_015.pdb,80.04480555555556,79.46313043478261,82.8766393442623,80.5788,78.64736,75.88,74.33333333333333,91.14,67.97202127659574,16.2054137250488,20.874474101160008,16.12267769323694,17.04423219156557,12.55042704452721,12.257772269054438,7.776564344233254,10.530149951448935,0.262,64.9,0.64
_hNaV1.7-alpha-b1_unrelaxed_rank_060_alphafold2_multimer_v3_model_5_seed_025.pdb,81.29329166666666,80.58095652173913,85.37245901639345,84.6724,79.91224000000001,75.0575,63.86333333333334,92.24090909090908,87.5738829787234,16.516996034388338,20.798845953561944,16.4702404050457,12.18759118940244,11.936320957480994,12.842358272529232,9.66254697271894,10.446480842848466,0.812,67.2,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_031_alphafold2_multimer_v3_model_1_seed_020.r0.pdb,74.02294444444443,76.46608695652174,82.04647540983606,79.44568,73.74911999999999,64.70666666666666,49.11666666666667,74.72954545454546,63.341010638297874,13.750105672321212,20.75969992557696,15.609295467765351,18.246445626477502,12.45629515546256,14.518492793675245,11.934296669682718,9.215996365016643,0.232,60.8,0.591
_hNaV1.7-alpha-b1_unrelaxed_rank_076_alphafold2_multimer_v3_model_5_seed_027.r2.pdb,77.69130555555556,79.07286956521739,81.19098360655737,77.81512,76.78328,73.74,60.23,89.13909090909091,66.54,15.025287318384295,20.25272438463527,15.25472838171824,11.504250040745813,11.49631962847241,12.198104033004473,10.418609984062174,10.44739115760485,0.228,62.8,0.633
_hNaV1.7-alpha-b1_unrelaxed_rank_067_alphafold2_multimer_v3_model_5_seed_028.r1.pdb,78.1293888888889,76.96495652173913,82.83090163934426,78.52528,77.89367999999999,70.1575,68.06333333333333,87.88318181818182,79.51898936170213,14.128144782666974,20.38783848278184,15.700836315304988,11.386956836661849,12.620437710317342,13.0408220983188,8.464094635576801,10.708124485641733,0.741,64.2,0.684
_hNaV1.7-alpha-b1_unrelaxed_rank_007_alphafold2_multimer_v3_model_2_seed_016.r0.pdb,74.26611805555557,76.83608695652174,81.7604918032787,77.43936,73.31672,71.245,59.34,72.28363636363636,58.25276595744681,13.484890396291696,20.18971307374129,15.625505623819024,14.142602942881483,14.358086919920773,10.898648448316884,9.508559985612964,10.681548436439352,0.269,60.0,0.608
_hNaV1.7-alpha-b1_unrelaxed_rank_045_alphafold2_multimer_v3_model_2_seed_024.r1.pdb,77.5171111111111,77.65217391304348,82.67663934426228,76.56056,79.66752000000001,72.32166666666667,63.52333333333333,84.79272727272728,76.85005319148937,13.264793929797776,20.059131187566425,15.109793479726982,17.476482540831835,13.045556408218088,13.066643371577872,8.723569796820566,11.427724532906804,0.713,63.8,0.687
_hNaV1.7-alpha-b1_unrelaxed_rank_048_alphafold2_multimer_v3_model_5_seed_029.pdb,81.14308333333332,82.06391304347827,84.8972950819672,85.00816,81.11256,74.635,63.46,91.5840909090909,87.77898936170213,16.02452252018762,20.73965067208221,15.81853270692323,21.40284249813561,11.890001513877111,12.414967901690282,9.203606412705836,10.336289904990087,0.819,67.1,0.705
_hNaV1.7-alpha-b1_unrelaxed_rank_078_alphafold2_multimer_v3_model_5_seed_018.r3.pdb,77.51909722222223,77.48634782608696,81.18114754098362,77.55688,76.71688,75.28500000000001,62.51,90.23181818181818,67.63952127659574,15.710422209476102,20.19984081620447,15.474305315586868,15.682392738354697,11.735866308031971,12.225795884113229,10.110181106191916,10.411090913059976,0.235,62.8,0.634
_hNaV1.7-alpha-b1_unrelaxed_rank_085_alphafold2_multimer_v3_model_3_seed_019.r1.pdb,79.169,78.77452173913044,82.8666393442623,80.04016,77.62096000000001,73.98333333333333,62.93666666666667,88.15090909090908,66.19946808510639,14.248210694680225,19.68450075567069,15.468572203018612,15.3118898245775,11.719703110574091,11.780414254176296,9.968420386400243,10.67812970514968,0.254,64.0,0.638
_hNaV1.7-alpha-b1_unrelaxed_rank_042_alphafold2_multimer_v3_model_1_seed_021.r3.pdb,80.179625,80.68408695652174,83.81090163934427,80.60104,79.3756,77.27583333333332,78.19,90.27590909090908,77.01510638297873,15.981889531591683,20.73990040959696,16.085980510991547,16.928753143690177,12.383411282841251,12.942576984511236,7.860945681023371,10.419172759869182,0.687,66.1,0.692
_hNaV1.7-alpha-b1_unrelaxed_rank_015_alphafold2_multimer_v3_model_4_seed_020.r2.pdb,80.22097222222222,80.16617391304348,84.29270491803278,82.30192,80.29704,72.9325,58.70666666666667,90.72272727272728,87.71702127659574,14.723545564842729,19.06917517880624,15.307370446944832,14.74357626222349,11.10434302424056,12.728755870076228,10.233497251673056,10.49499256788684,0.818,66.6,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_099_alphafold2_multimer_v3_model_5_seed_022.r0.pdb,74.44469444444445,77.51565217391304,80.03795081967212,76.88848,76.40567999999999,66.25416666666666,57.34333333333333,77.36045454545454,66.90691489361703,13.663302821792396,20.42621604703133,15.357141563455096,12.434615756025597,13.548372669807987,11.91998179528811,9.38000708954956,10.030103738247178,0.224,60.4,0.606
_hNaV1.7-alpha-b1_unrelaxed_rank_071_alphafold2_multimer_v3_model_5_seed_013.r2.pdb,77.44214583333334,77.3488695652174,80.98483606557377,76.50728,78.31663999999999,69.35666666666667,63.656666666666666,89.21272727272728,73.68909574468084,15.381438489296114,20.312014818820906,15.472663959383334,15.209202608946992,12.65229441642898,13.547078319696832,8.864906654894906,10.538192492073772,0.611,63.2,0.665
_hNaV1.7-alpha-b1_unrelaxed_rank_030_alphafold2_multimer_v3_model_1_seed_017.r0.pdb,74.10797222222222,77.37417391304348,82.66836065573771,78.4312,74.50872,66.55749999999999,55.21,70.40181818181817,62.33063829787234,12.915574512966892,20.56847259764322,15.29058053181762,12.22374316647728,13.994692636853443,12.237575168308467,11.51891162393392,9.371819940651868,0.246,60.6,0.591
_hNaV1.7-alpha-b1_unrelaxed_rank_025_alphafold2_multimer_v3_model_4_seed_024.r0.pdb,73.54924305555556,77.22269565217391,81.9927868852459,79.93152,67.96552,66.85416666666667,62.67666666666667,74.15545454545455,62.51962765957447,13.517063882367356,20.56678890833472,14.92166230686112,19.95586633048037,13.299200502285842,13.794864914162806,8.08622563375522,8.56073045948767,0.258,59.6,0.59
_hNaV1.7-alpha-b1_unrelaxed_rank_043_alphafold2_multimer_v3_model_1_seed_010.r5.pdb,81.73376388888889,82.03026086956521,85.67049180327868,84.95488,80.63808,77.40583333333333,74.35333333333334,91.625,87.35143617021276,16.01105277612937,20.915939400371197,16.09129758596242,16.863614321965503,12.202933335882811,12.314729067259256,8.117130589069022,10.3417791506104,0.802,68.1,0.713
_hNaV1.7-alpha-b1_unrelaxed_rank_002_alphafold2_multimer_v3_model_4_seed_012.r3.pdb,80.62801388888889,81.28269565217391,85.17008196721312,82.7812,81.03496000000001,72.885,64.26,91.63545454545456,87.23265957446809,15.102366834374008,20.004051389656045,15.279435526222818,12.186091210884644,11.975636935044417,12.441241256402032,8.79631064708381,10.496933123536609,0.802,66.8,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_019_alphafold2_multimer_v3_model_2_seed_021.r5.pdb,80.60945138888889,79.34478260869565,84.18303278688525,83.34208,80.2388,75.3075,68.93666666666667,91.28636363636365,89.18382978723405,14.365250641739603,19.4179278245646,14.08843216969156,13.660974379596793,12.175863911854467,12.163058250292154,8.788449749529208,10.51690534330323,0.825,67.2,0.705
_hNaV1.7-alpha-b1_unrelaxed_rank_008_alphafold2_multimer_v3_model_4_seed_026.pdb,80.7540625,81.35678260869565,84.99901639344262,83.73096000000001,80.80152000000001,71.56916666666666,62.46666666666667,92.495,89.46074468085106,15.377754354911511,19.992231616305368,15.385073480487508,14.65286367915842,11.213658457434844,12.990256194548282,9.92912105878461,10.34084493646433,0.829,67.2,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_010_alphafold2_multimer_v3_model_4_seed_022.r1.pdb,79.34161805555556,80.11808695652174,84.10877049180328,78.68983999999999,79.63248,74.0525,62.59333333333333,89.76181818181819,76.42553191489361,14.311263186735124,19.47609809484436,15.268097622166293,13.657935349092847,11.95603680154925,12.326822826665436,9.271852511769156,10.68829153794001,0.701,64.9,0.691
_hNaV1.7-alpha-b1_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_016.r1.pdb,78.52274305555555,78.76773913043479,82.4210655737705,80.316,76.67344,71.135,60.86666666666667,87.02090909090909,66.52728723404255,14.353235210223511,19.67506040651464,15.201722797104278,14.520398238340434,11.200855012006896,12.04496347026424,10.118216097712086,10.421990021104415,0.24,63.6,0.625
_hNaV1.7-alpha-b1_unrelaxed_rank_051_alphafold2_multimer_v3_model_5_seed_023.r3.pdb,80.63313194444444,78.37460869565217,84.14065573770492,84.0064,78.97511999999999,76.2,71.14666666666666,91.82363636363635,87.68648936170213,15.56461464347897,20.90855379982078,15.722430028465704,13.291048566610538,12.076890411028826,12.20662332506414,8.247397832043752,10.424020817323804,0.817,66.7,0.705
_hNaV1.7-alpha-b1_unrelaxed_rank_013_alphafold2_multimer_v3_model_4_seed_017.r6.pdb,81.07579166666666,81.96913043478261,85.45426229508197,84.63416000000001,80.90848,72.16000000000001,59.153333333333336,92.5281818181818,89.44361702127661,15.829979279834829,20.482992359516224,15.799615121894586,12.06205500733602,11.445362641699038,13.028208971305304,9.850365576972258,10.474395925302806,0.827,67.3,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_056_alphafold2_multimer_v3_model_4_seed_015.r4.pdb,80.61467361111112,81.53539130434783,84.99893442622951,83.208,80.47048,72.73916666666666,59.55,92.5059090909091,87.94622340425532,15.8813574356854,20.016397353170223,15.642018699643598,12.172776347243053,11.468110306410557,12.963240721362848,10.068660784831318,10.5455667936816,0.8,66.7,0.704
_hNaV1.7-alpha-b1_unrelaxed_rank_056_alphafold2_multimer_v3_model_4_seed_015.r5.pdb,81.03156944444444,81.9231304347826,85.02786885245901,84.39016000000001,80.97064,72.70666666666666,65.83333333333333,92.69863636363635,89.14686170212767,15.81218005209908,20.379217134129565,15.604751872426554,12.07344292238134,11.657419139758163,12.891042355061908,8.74638262369078,10.527929995967868,0.813,67.1,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_016.r0.pdb,76.86920833333333,80.68513043478262,84.24155737704918,82.14103999999999,72.77080000000001,66.14583333333333,46.03333333333333,77.95954545454546,66.07664893617022,13.83111119903242,20.305210464311862,15.514274265978411,15.582885291241798,13.013858190406102,13.779607178726105,13.065980675020148,10.96799803975183,0.367,62.7,0.609
_hNaV1.7-alpha-b1_unrelaxed_rank_051_alphafold2_multimer_v3_model_5_seed_023.r2.pdb,80.35108333333334,78.67939130434782,84.19008196721312,82.10656,80.26039999999999,74.15833333333333,66.48,91.13045454545454,84.86718085106384,13.961597329818677,20.59213684880712,15.713187614230286,12.104050603000635,11.702743738115432,12.491658456746247,9.674017211065935,10.435714158599785,0.787,66.3,0.699
_hNaV1.7-alpha-b1_unrelaxed_rank_010_alphafold2_multimer_v3_model_4_seed_022.r0.pdb,74.61579166666667,79.81486956521738,80.70655737704918,78.36128,72.7356,68.99583333333334,65.14333333333333,75.23181818181818,63.89212765957446,13.676613213804067,20.007066626569724,15.489632920117897,12.170153367973636,13.18459316778489,12.625892522907044,10.370903962529017,9.95117174005152,0.218,60.2,0.596
_hNaV1.7-alpha-b1_unrelaxed_rank_045_alphafold2_multimer_v3_model_2_seed_024.pdb,80.80952777777777,79.85773913043478,85.00237704918034,84.21672,79.73176,75.60333333333334,74.58333333333333,91.59909090909092,88.73579787234044,15.16645752969361,20.8325255310056,15.352173657173113,20.151638816731506,12.803569619445977,14.132617981110224,7.707215450472368,10.476255103804984,0.82,67.3,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_019_alphafold2_multimer_v3_model_2_seed_021.r4.pdb,81.05614583333333,79.86147826086956,84.3238524590164,83.78288,80.77464,75.355,69.71,91.40818181818182,89.14191489361703,14.297637357269904,19.446012187592604,14.358311774021344,13.613992838252852,12.074335509666774,12.095337035403354,8.823009123876048,10.491226143783194,0.828,67.6,0.709
_hNaV1.7-alpha-b1_unrelaxed_rank_002_alphafold2_multimer_v3_model_4_seed_012.r2.pdb,80.00866666666667,80.89791304347827,84.39877049180328,79.59111999999999,81.00144,73.66083333333334,61.84333333333333,90.46636363636364,82.00202127659574,14.99921687955741,19.915830512434077,15.17202939622778,12.23130724820532,12.184983217058608,12.064278718597311,9.059880076469003,10.498785358316455,0.763,65.8,0.7
_hNaV1.7-alpha-b1_unrelaxed_rank_043_alphafold2_multimer_v3_model_1_seed_010.r4.pdb,81.48046527777777,81.23313043478261,85.6183606557377,83.07248,80.09783999999999,77.33833333333332,77.89333333333333,91.335,83.925,16.338020534936295,20.91472371321218,16.140358546203363,16.88703816540959,12.584312575583937,12.439724032308757,7.89111766481783,10.42960641635148,0.771,67.6,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_025_alphafold2_multimer_v3_model_4_seed_024.r1.pdb,79.87260416666666,81.33234782608695,84.37245901639345,81.14392,80.85712,72.0,62.553333333333335,88.20181818181818,82.07010638297872,13.465003639063749,19.943418889448218,15.249942721203906,18.044858852315805,11.65934835228796,12.54086843085438,9.66634925915674,10.990843188763998,0.769,65.8,0.698
_hNaV1.7-alpha-b1_unrelaxed_rank_030_alphafold2_multimer_v3_model_1_seed_017.r1.pdb,77.95244444444445,79.08747826086956,82.91631147540984,79.78528,76.68064,70.87,63.906666666666666,84.72772727272728,65.07377659574469,13.56085731065702,20.106072913425933,15.041527316067342,12.20495813184134,12.296114223607391,11.814407687226645,9.77781125814975,10.52105593559886,0.254,63.5,0.63
_hNaV1.7-alpha-b1_unrelaxed_rank_071_alphafold2_multimer_v3_model_5_seed_013.r3.pdb,80.18690277777777,80.306,84.69795081967213,83.29624000000001,79.76488,72.1675,66.68666666666667,91.23,84.91845744680852,16.09404318373727,20.85867083493097,15.741294133583803,18.81025635125689,12.425482083203049,12.57785188337023,9.045553935497814,10.48200796603399,0.786,66.1,0.697
_hNaV1.7-alpha-b1_unrelaxed_rank_099_alphafold2_multimer_v3_model_5_seed_022.r1.pdb,77.20669444444444,75.97782608695653,81.83573770491803,78.52872,76.28344,71.39,63.083333333333336,87.8190909090909,67.09914893617021,14.335064910909892,20.13978850435128,15.268082656312812,13.890399346311108,12.129890065454015,12.21453118216168,9.795849069886694,10.499828712888606,0.234,62.6,0.631
_hNaV1.7-alpha-b1_unrelaxed_rank_026_alphafold2_multimer_v3_model_4_seed_011.r6.pdb,81.03570833333333,82.15695652173912,85.84368852459016,84.99311999999999,81.16192,73.07333333333334,62.29,92.25181818181818,89.27611702127659,15.85418843712916,20.584733129190678,15.73647692464867,21.20930293526876,12.086589841638542,12.55305548462206,8.636543347890983,10.508756444032755,0.826,67.3,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_027.r6.pdb,81.66797222222223,81.35139130434783,85.35016393442622,84.57176,79.7852,78.79166666666667,78.74666666666667,91.725,88.33239361702128,15.937170733853607,21.03458758806552,16.089463042625134,16.67672159028866,12.741024801796751,12.50987589866502,7.67010619222446,10.350381877013042,0.819,68.2,0.717
_hNaV1.7-alpha-b1_unrelaxed_rank_082_alphafold2_multimer_v3_model_3_seed_024.pdb,80.0205,79.71973913043479,83.91049180327869,80.88856,77.49448,74.5425,75.83333333333333,90.61363636363636,64.57468085106383,16.026057718603163,20.903006338802083,15.72572637432052,17.78329373316428,12.374039195024396,12.127313098951474,7.805569550007227,10.476753075261438,0.32,64.7,0.644
_hNaV1.7-alpha-b1_unrelaxed_rank_077_alphafold2_multimer_v3_model_3_seed_018.r6.pdb,81.87919444444444,82.12860869565218,85.53983606557378,85.36888,80.45352,75.00416666666666,72.64666666666666,91.8409090909091,86.21053191489362,16.114023768134388,20.906449746429928,15.834441133175494,17.25340963404045,12.159060161048632,12.42918633700533,7.998005813951376,10.642459537155872,0.794,67.8,0.699
_hNaV1.7-alpha-b1_unrelaxed_rank_015_alphafold2_multimer_v3_model_4_seed_020.r3.pdb,80.48507638888888,80.97034782608696,85.24295081967213,83.6068,80.83439999999999,72.14666666666666,58.52,91.90636363636364,89.57515957446809,14.984937570774196,19.63617187743069,15.300636424672016,14.91090017403376,11.693427598441785,12.714918717789743,10.08550449903226,10.500407658753064,0.835,67.0,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_042_alphafold2_multimer_v3_model_1_seed_021.r2.pdb,78.61427083333334,79.91817391304347,83.08934426229509,80.88047999999999,75.83672,73.9375,63.26,87.86863636363637,66.08510638297872,15.545291055493305,20.49305858089514,15.365186136197632,15.231429414207977,11.922598458389848,11.94609111801848,9.739584796078322,10.519386103760995,0.254,63.9,0.639
_hNaV1.7-alpha-b1_unrelaxed_rank_055_alphafold2_multimer_v3_model_1_seed_011.r6.pdb,82.00560416666667,83.1944347826087,85.90409836065574,84.94296,80.04352,78.2925,77.25333333333333,91.5381818181818,88.46175531914895,15.774262740299465,20.762822014360182,15.445272480600655,17.293568342016634,12.881261739441522,13.271146823089556,7.5120664267563555,10.409164952098704,0.812,68.4,0.714
_hNaV1.7-alpha-b1_unrelaxed_rank_075_alphafold2_multimer_v3_model_5_seed_020.r6.pdb,80.59586805555556,79.99521739130435,84.45877049180328,84.42912,78.98336,76.52583333333332,69.62666666666667,91.64136363636364,87.29835106382978,16.26028917332038,20.99601909886729,16.27863513934752,17.428250571987995,12.244836381103672,12.265582986552248,8.175733483914456,10.392868901318828,0.803,66.7,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_085_alphafold2_multimer_v3_model_3_seed_019.r0.pdb,76.52144444444444,80.48800000000001,83.78696721311475,82.92736000000001,72.55304,65.97166666666666,53.78,74.06818181818181,67.22127659574468,13.482157727900976,20.196910407287543,16.09613537467923,15.470213217664451,13.5600346238496,12.254368812794889,10.46534672144215,9.376036742675447,0.366,62.5,0.607
_hNaV1.7-alpha-b1_unrelaxed_rank_017_alphafold2_multimer_v3_model_1_seed_015.r6.pdb,82.3549375,82.20217391304348,85.45614754098361,84.93983999999999,80.64816,80.77,81.33333333333333,92.39136363636364,88.76973404255318,15.770401897225067,20.966713762533224,15.637179700956308,16.764804740884998,12.670804039207614,12.287306010676222,7.687704663942288,10.275651755484905,0.824,68.6,0.718
_hNaV1.7-alpha-b1_unrelaxed_rank_078_alphafold2_multimer_v3_model_5_seed_018.r2.pdb,77.67822916666667,76.52878260869565,80.85803278688525,78.01136,77.72232000000001,74.355,59.48,90.3459090909091,66.02026595744681,14.351875591712744,19.656393768949584,15.160003496041814,14.75557118514902,11.98712096376774,12.198777971583876,10.514668135514311,10.40428954806622,0.232,62.7,0.637
_hNaV1.7-alpha-b1_unrelaxed_rank_045_alphafold2_multimer_v3_model_2_seed_024.r0.pdb,68.32051388888888,76.66556521739132,80.19254098360656,75.42288,47.442,63.15083333333333,57.98,68.95590909090909,60.14372340425532,13.686681445843618,20.664663558838797,15.382949164578292,14.759051561668858,13.6621106714885,13.509422674563114,8.762698956371834,8.432798882933234,0.261,56.2,0.583
_hNaV1.7-alpha-b1_unrelaxed_rank_007_alphafold2_multimer_v3_model_2_seed_016.r1.pdb,77.98305555555557,78.27086956521738,82.47729508196721,77.44736,78.1692,73.81583333333333,62.32,86.53727272727272,65.1038829787234,13.993445930148871,19.241325370150573,14.861646005742433,14.25372544284476,11.880397173495505,11.718664173019038,10.110627032978716,10.656365703184177,0.261,63.2,0.64
_hNaV1.7-alpha-b1_unrelaxed_rank_067_alphafold2_multimer_v3_model_5_seed_028.r0.pdb,73.5264375,75.79878260869566,80.96081967213114,78.49983999999999,74.40303999999999,66.72833333333334,65.45666666666666,73.98363636363636,66.88845744680852,13.607720088244026,20.64009815868132,15.441601795150657,11.874155548922202,14.465351914142982,12.659478859731944,8.837843458672483,9.617686364193831,0.237,59.9,0.586
_hNaV1.7-alpha-b1_unrelaxed_rank_067_alphafold2_multimer_v3_model_5_seed_028.r2.pdb,80.25152777777778,79.30730434782609,84.16262295081967,83.36760000000001,79.1972,73.26,64.53,90.79272727272728,85.75313829787234,15.78529698802021,20.876950663351195,15.9378356435245,12.742612016380315,11.669805054070098,12.62033394962273,9.655293988273996,10.440601036338856,0.795,66.2,0.699
_hNaV1.7-alpha-b1_unrelaxed_rank_007_alphafold2_multimer_v3_model_2_seed_016.r3.pdb,80.62988194444445,79.60078260869565,83.8472131147541,83.32791999999999,80.62360000000001,75.05666666666667,65.35333333333334,90.74954545454544,88.24978723404254,14.359962674046198,19.67775345409125,14.607461997212248,14.006359734063668,12.319139620931326,12.229167633162938,9.564732353808964,10.577415610630036,0.815,67.2,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_045_alphafold2_multimer_v3_model_2_seed_024.r2.pdb,80.01174999999999,78.41078260869565,84.3516393442623,83.26783999999999,79.85888,72.29333333333334,69.16333333333334,90.07045454545454,87.02382978723404,14.27150381004048,20.598191134174865,15.35180334683844,17.693055530348627,12.608116155873564,13.65017684867123,8.188182582233983,10.669101977205017,0.795,66.4,0.703
_hNaV1.7-alpha-b1_unrelaxed_rank_017_alphafold2_multimer_v3_model_1_seed_015.r4.pdb,81.37992361111111,82.39626086956521,85.23532786885245,84.30024,79.70183999999999,77.11916666666667,65.87333333333333,91.85772727272727,87.16117021276595,15.218906826707364,20.505724907937296,15.365611084496445,16.789786240449878,11.976487339783732,12.321414448025031,9.775264446550793,10.401105373949443,0.805,67.9,0.713
_hNaV1.7-alpha-b1_unrelaxed_rank_078_alphafold2_multimer_v3_model_5_seed_018.r0.pdb,74.97689583333333,77.55495652173913,79.1960655737705,78.19583999999999,74.32944,67.965,65.33666666666666,78.26136363636364,65.69686170212766,13.306903020613024,19.58877265170026,15.384685469648057,15.70590366709283,12.68982817062548,11.1524828625737,9.558212018991837,10.134169181536294,0.259,60.8,0.608
_hNaV1.7-alpha-b1_unrelaxed_rank_075_alphafold2_multimer_v3_model_5_seed_020.r4.pdb,80.06855555555556,80.12765217391305,84.62770491803279,80.88216,79.19247999999999,74.365,64.0,91.1481818181818,81.4136170212766,15.812676212456887,20.4449765712754,15.60953599566624,16.729105116532683,11.7674929785405,12.342738310439866,9.991363220301825,10.356946654299229,0.752,65.8,0.694
_hNaV1.7-alpha-b1_unrelaxed_rank_085_alphafold2_multimer_v3_model_3_seed_019.r2.pdb,79.16642361111111,80.60756521739131,82.5665573770492,78.91336,78.6388,72.39,62.446666666666665,89.41772727272728,67.18739361702127,14.99762784576281,20.075801876886512,15.354835915762829,15.106313448356618,11.668425472187751,11.96432166902913,9.034460304854962,10.709284103057495,0.284,64.2,0.634
_hNaV1.7-alpha-b1_unrelaxed_rank_042_alphafold2_multimer_v3_model_1_seed_021.r0.pdb,73.41361111111111,76.84782608695652,81.69729508196721,80.44064,74.48656,64.72083333333333,51.22,72.34136363636364,63.71547872340425,12.79828043137046,20.45425322518522,15.592525196388172,12.098623806036786,12.273475913529955,14.206663823713152,11.687562834055695,9.68236257325659,0.217,60.1,0.576
_hNaV1.7-alpha-b1_unrelaxed_rank_077_alphafold2_multimer_v3_model_3_seed_018.r4.pdb,79.4718125,79.54417391304348,83.29491803278688,81.13808,78.02248,73.38916666666667,65.23,90.60545454545456,64.58079787234043,15.81816392632217,20.64077358046447,15.728456313319498,17.44781791514343,11.74633989802781,12.293663123739808,9.587885376870126,10.563375880844154,0.335,64.2,0.643
_hNaV1.7-alpha-b1_unrelaxed_rank_015_alphafold2_multimer_v3_model_4_seed_020.r1.pdb,78.57447222222223,79.93895652173913,83.04008196721311,77.42848,79.4196,73.19833333333334,60.20666666666667,86.5059090909091,74.43941489361703,14.66057996806402,19.702807617189997,15.200623210908162,15.57034710595753,12.224704495406014,11.993131117435514,10.132477140364047,10.914602878712536,0.686,64.1,0.685
_hNaV1.7-alpha-b1_unrelaxed_rank_055_alphafold2_multimer_v3_model_1_seed_011.r4.pdb,81.74577083333334,82.82808695652173,85.06090163934427,84.61032,79.76848,78.55833333333334,77.37666666666667,91.90590909090908,88.5511170212766,15.787221509816098,21.022640699969163,15.79978183393682,17.448945097053862,12.74912848001776,12.770232339311608,7.660338504269899,10.389773096656157,0.82,68.2,0.713
_hNaV1.7-alpha-b1_unrelaxed_rank_040_alphafold2_multimer_v3_model_1_seed_027.r4.pdb,81.63079861111112,81.32782608695653,85.22688524590164,84.6276,79.18616,79.52666666666666,79.85666666666667,91.59,88.37984042553191,15.583905223017751,21.00375349788699,15.37645765447946,15.737271364502805,12.74436192988884,12.333915071865867,7.659108237908639,10.321116412481745,0.825,68.4,0.716
